"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","BUF","20152016",13,95.1,16,27,-11,52.5,103.6,77.6,4.9,90.1,49,50.7,58.6,39,133,94,12.6,8.9,21.4,57.9,84,308,224,29.1,21.2,50.3,52.5,54,575,521,54.3,49.2,103.6,51.6,26,39.7,37.2,420,394,76.9,94,120,155,127,54.3,52,30.8,25.9,326,274,1.5,2.6,37.2,4.9,3.8,90.1,56.7,77.6,49,291,303,189,221,184,296,284,26,40,14,635
