"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","S.J","20152016",13,100.2,25,21,4,50.2,105.9,74.7,8,92.3,54.2,52.5,62.3,59,149,90,14.3,8.6,22.9,53.7,38,278,240,26.6,23,49.6,50.2,5,555,550,53.2,52.7,105.9,52,33,40.1,37,419,386,77.1,106,115,136,164,53.6,42,30,26,313,271,2.4,2,54.3,8,6,92.3,56.4,74.7,54.2,326,275,187,245,169,235,289,39,33,-6,626.3
