,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,STL,20152016,45,99.6,108,110,-2,50.7,107,73.3,7.9,91.6,50.9,48.9,46.9,-59,445,504,9.7,11,20.7,49.4,-27,1173,1200,25.6,26.1,51.7,50.7,65,2489,2424,54.2,52.8,107,50.9,69,40.5,39,1860,1791,79.5,496,476,629,633,50.9,49,29.7,28.6,1364,1315,2.4,2.4,49.5,7.9,5.8,91.6,54.8,73.3,50.9,1411,1359,940,846,984,1065,1091,189,168,-21,2754.3,4,5,88.88888888888889,15.476190476190476
