"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",11,91.6,5,2,3,88.4,134.8,61.4,9.8,81.8,50.8,92.7
