"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","S.J","20152016",63,100,119,109,10,51,106.8,71.1,8.2,91.9,50.1,49.4,56.6,154,657,503,12.9,9.9,22.9,53.1,158,1366,1208,26.9,23.8,50.7,51,107,2765,2658,54.5,52.4,106.8,52.3,179,40.5,36.9,2054,1875,77.4,594,537,711,783,52.2,122,28.8,26.4,1460,1338,2.3,2.1,52.2,8.2,5.8,91.9,52.8,71.1,50.1,1447,1442,860,1149,880,1175,1433,153,185,32,3045.8
