"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","WPG","20152016",63,99.5,105,106,-1,51.9,106.4,72.2,7.3,92.3,47.8,52.8,48.6,-29,517,546,10.5,11.1,21.6,51,50,1284,1234,26.1,25.1,51.3,51.9,197,2710,2513,55.2,51.2,106.4,51.5,114,40.8,38.4,2001,1887,79.2,557,519,709,626,51.4,76,29.4,27.9,1444,1368,2.1,2.2,49.8,7.3,5.2,92.3,53.3,72.2,47.8,1338,1461,914,1067,818,1433,1180,197,189,-8,2946.2
