,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,PHI,20152016,40,99.3,90,105,-15,50,113.5,71.4,7.4,91.8,49.7,49.2,50.6,11,490,479,12,11.8,23.8,49.7,-15,1130,1145,27.7,28.1,55.8,50,4,2316,2312,56.8,56.7,113.5,49.7,-20,41.6,42.1,1695,1715,83.7,485,430,621,597,48.5,-75,29.7,31.5,1210,1285,2.2,2.6,46.2,7.4,5.3,91.8,52.2,71.4,49.7,1213,1226,814,786,839,1201,1090,188,175,-13,2445.9,10.857142857142858,10.857142857142858,85.1063829787234,51.42857142857142
