,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,COL,20152016,42,101.3,122,117,5,45.3,110.3,73.7,10.3,91,49,47.2,45.6,-81,419,500,9.9,11.8,21.7,45.4,-203,1008,1211,23.8,28.6,52.5,45.3,-434,2116,2550,50,60.3,110.3,46.8,-219,38.2,43.4,1615,1834,81.5,425,531,501,716,47.7,-113,28.1,30.8,1190,1303,2.9,2.8,51,10.3,7.6,91,56.2,73.7,49,1210,1257,776,822,869,980,796,166,178,12,2537.9,1,8,83.13253012048193,16.853932584269664
