"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WPG","20152016",67,101.8,34,4,30,90,104.1,70.4,11.8,90,51.3,93.6
