"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CAR","20152016",61,101.7,31,3,28,92.6,114.8,68.1,10.8,90.9,59.9,96.9
