,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,TOR,20152016,29,98.6,65,77,-12,51.3,112.9,67.3,7.4,91.3,51.7,50.1,57.5,102,390,288,13.2,9.7,22.9,53.4,117,910,793,30.7,26.7,57.4,51.3,87,1718,1631,57.9,55,112.9,51.1,57,44.2,42.3,1310,1253,86.4,428,370,408,378,50,-1,29.7,29.8,882,883,2.2,2.6,45.8,7.4,5,91.3,51.3,67.3,51.7,975,912,646,598,643,785,758,113,109,-4,1779.3,15.59633027522936,15.59633027522936,83.1858407079646,83.1858407079646,59.63302752293578
