,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,CHI,20152016,32,100.4,85,78,7,51.8,109.6,75.1,8.7,91.7,50.6,52.8,49.9,-2,349,351,10.8,10.9,21.7,52.2,73,868,795,26.9,24.7,51.6,51.8,128,1831,1703,56.8,52.8,109.6,50.5,27,40.4,39.5,1301,1274,79.9,324,330,530,429,50.9,33,30.3,29.3,977,944,2.6,2.4,52.1,8.7,6.5,91.7,53.4,75.1,50.6,989,964,675,674,604,586,1039,106,123,17,1934.1,17.88617886178862,17.88617886178862,85.84905660377359,85.84905660377359,69.10569105691057
