"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",61,104.7,36,3,33,89.4,122.2,73.7,11.2,93.5,55.8,95.8
