"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CGY","20152016",24,96.7,40,60,-20,48,110.5,73.3,7.1,89.6,47.4,49.4,48.8,-10,204,214,10.3,10.8,21.1,49.4,-12,519,531,26.2,26.8,52.9,48,-86,1053,1139,53.1,57.4,110.5,48.6,-45,38.7,40.9,767,812,79.6,205,234,286,327,49.3,-16,28.3,29.1,562,578,2,3,40,7.1,5.2,89.6,53.4,73.3,47.4,571,633,389,417,398,502,420,63,69,6,1190.2
