"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","PHI","20152016",24,99.3,27,35,-8,49.7,112.9,71.3,5,94.3,50,49.3,47.7,-20,210,230,11,12,23,48.2,-37,494,531,25.9,27.8,53.6,49.7,-11,1073,1084,56.2,56.7,112.9,48.3,-54,39.5,42.3,755,809,81.9,217,200,318,275,46.9,-71,28.2,31.9,538,609,1.4,1.8,43.5,5,3.6,94.3,50.1,71.3,50,543,542,341,393,351,679,596,72,67,-5,1146.4
