"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",17,84.1,0,13,-13,12.8,102.7,68.4,0,84.1,52.5,7.2
