"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",33,99.2,2,16,-14,9.4,114,73.1,10.5,88.7,39.7,5.1
