"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","T.B","20152016",56,100.6,4,30,-26,8.5,112.5,81.4,11.4,89.2,42.1,5.8
