"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ARI","20152016",57,84.9,0,43,-43,10.1,108,74.5,0,84.9,52.2,7.7
