"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WSH","20152016",56,95.5,2,28,-26,7.8,120.3,77.5,6.5,89.1,46.4,3.8
