,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,WPG,20152016,54,98.9,139,157,-18,50.8,109.4,72.1,8.6,90.3,48.1,51,46.2,-93,566,659,10.4,12.1,22.5,49.4,-34,1442,1476,26.5,27.2,53.7,50.8,99,3022,2923,55.6,53.8,109.4,50.4,38,41,40.3,2229,2191,81.3,621,576,793,732,49.9,-7,29.6,29.7,1608,1615,2.6,2.9,47,8.6,6.2,90.3,53.2,72.1,48.1,1567,1693,1104,1094,1062,1397,1113,271,244,-27,3261.1,11.475409836065573,11.475409836065573,83.76383763837639,56.9672131147541
