,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,N.J,20152016,55,101.3,122,123,-1,45.8,93.7,72.3,9.1,92.2,46.9,47,45.1,-104,484,588,8.6,10.5,19.1,46,-204,1187,1391,21.2,24.8,46,45.8,-439,2405,2844,43,50.8,93.7,46.4,-286,33.3,38.4,1863,2149,71.7,516,567,542,695,46,-235,24.1,28.3,1347,1582,2.2,2.2,49.8,9.1,6.5,92.2,56,72.3,46.9,1476,1668,1001,1014,1129,1294,1310,228,220,-8,3359.4,15.909090909090908,15.909090909090908,86.40350877192982,55.45454545454545
