"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","L.A","20152016",30,105.5,16,1,15,89.1,122.6,70.1,12.2,93.3,61.9,94.9
