,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,TOR,20152016,5,96.3,12,16,-4,52.8,110,70.3,7.5,88.9,54.6,51.2,52.8,7,67,60,13.2,11.8,25,52.5,15,156,141,30.7,27.7,58.4,52.8,31,295,264,58,51.9,110,53.1,27,45,39.7,229,202,84.8,68,58,66,62,52.8,17,31.7,28.3,161,144,2.4,3.1,42.9,7.5,5.2,88.9,54.6,70.3,54.6,179,149,111,111,106,134,146,25,20,-5,305,0,13,80.0,10.0
