"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","BOS","20152016",58,100.1,113,109,4,48.9,110.3,75,7.9,92.2,49.7,49,47.9,-41,475,516,10.2,11.1,21.3,48.3,-84,1229,1313,26.5,28.3,54.7,48.9,-109,2506,2615,54,56.3,110.3,49.4,-46,41.1,42.1,1911,1957,83.3,478,560,595,658,50.6,36,30.9,30.1,1433,1397,2.4,2.3,50.9,7.9,5.9,92.2,57.2,75,49.7,1372,1388,876,974,910,1461,1327,195,151,-44,2786.6
