"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","WSH","20152016",56,102.3,119,83,36,50.3,109.1,72.2,9,93.3,50,50.8,50.6,12,481,469,10.7,10.4,21.2,50.8,36,1210,1174,26.9,26.1,53.1,50.3,30,2464,2434,54.9,54.2,109.1,50.7,49,40.7,39.6,1829,1780,80.4,509,538,635,654,51.5,78,29.4,27.7,1320,1242,2.6,1.8,58.9,9,6.5,93.3,53.6,72.2,50,1252,1250,790,946,766,1231,1148,148,153,5,2694.3
