,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,VAN,20152016,30,99.9,78,81,-3,49.6,105.7,71.2,8.9,91,47,52,48.9,-15,326,341,10.7,11.2,21.9,46.5,-115,770,885,25.2,29,54.3,49.6,-23,1600,1623,52.5,53.2,105.7,50.2,8,40.2,39.9,1225,1217,80.1,353,317,375,406,49.2,-28,28.6,29.5,872,900,2.6,2.7,49.1,8.9,6.4,91,54.5,71.2,47,847,955,625,600,577,560,613,136,146,10,1830.1,12.32876712328767,12.32876712328767,86.02941176470588,86.02941176470588,53.42465753424658
