,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,MTL,20152016,42,100.2,119,103,16,53.4,108.6,72.5,9.1,91.1,51.1,49.5,51.3,23,468,445,11,10.5,21.6,50.5,24,1118,1094,26.4,25.8,52.2,53.4,311,2456,2145,58,50.6,108.6,52.9,198,42.5,37.8,1801,1603,80.4,496,445,655,542,53,147,30.8,27.3,1305,1158,2.8,2.4,53.6,9.1,6.6,91.1,53.1,72.5,51.1,1390,1332,909,884,929,878,1281,163,172,9,2541.5,5,4,87.11656441717791,14.534883720930234
