,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,NSH,20152016,41,98.2,105,110,-5,53.3,107.4,71.7,8.2,90,48.8,51.9,56.1,95,438,343,10.5,8.2,18.8,54.7,192,1118,926,26.9,22.3,49.2,53.3,296,2380,2084,57.2,50.1,107.4,54.7,304,42.7,35.4,1777,1473,78.2,503,378,603,611,53.8,179,30.6,26.3,1274,1095,2.5,2.6,48.8,8.2,5.9,90,53.5,71.7,48.8,1216,1277,880,796,817,953,804,169,176,7,2494.8,1,9,82.84023668639054,15.340909090909092
