,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,EDM,20152016,60,98.8,146,182,-36,48.7,110.7,72.4,8.5,90.3,49.3,48,47,-88,678,766,11.1,12.6,23.7,48.6,-93,1625,1718,26.7,28.2,54.9,48.7,-178,3280,3458,53.9,56.8,110.7,48,-196,39.1,42.3,2381,2577,81.5,658,698,899,881,47.8,-156,28.3,30.9,1723,1879,2.4,3,44.5,8.5,6.1,90.3,52.5,72.4,49.3,1817,1872,1190,1211,1288,1308,1456,233,222,-11,3651.7,4,14,84.97854077253218,13.963963963963963
