"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",1,NA,0,0,0,0,104,NA,NA,100,100,0
