"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","L.A","20152016",34,98.9,49,50,-1,56.3,108.2,68,5.7,93.2,49.2,55.1,52.8,34,316,282,11.6,10.3,21.9,55.6,163,806,643,29.5,23.6,53.1,56.3,373,1664,1291,61,47.3,108.2,55.8,261,46,36.4,1255,994,82.4,401,264,409,297,53.9,124,31.3,26.7,854,730,1.8,1.8,49.5,5.7,3.9,93.2,51.3,68,49.2,778,802,573,541,466,919,834,97,89,-8,1638
