"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",9,78,0,9,-9,16.5,103.6,86.7,0,78,39.4,9.1
