"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ARI","20152016",10,89.7,0,6,-6,12.6,112.1,71.4,0,89.7,52.9,10
