,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,VAN,20152016,8,100.2,19,17,2,50.6,104.4,72,7.6,92.6,54.9,48.8,53.4,13,103,90,12.5,10.9,23.5,49.5,-5,225,230,27.3,28,55.3,50.6,11,435,424,52.9,51.5,104.4,51.7,23,42.2,39.4,347,324,81.6,97,93,88,100,52,19,30.4,28.1,250,231,2.3,2.1,52.8,7.6,5.5,92.6,57.5,72,54.9,243,200,147,142,154,144,162,33,36,3,493.6,1,10,90.9090909090909,11.11111111111111
