,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,BOS,20152016,7,98.8,27,29,-2,51.5,107.3,72,13.1,85.7,47.9,52.1,49.7,-1,80,81,11.4,11.5,22.9,49.2,-6,188,194,26.7,27.6,54.3,51.5,23,389,366,55.3,52,107.3,50.4,4,40.6,40.1,286,282,80.7,80,79,103,84,50.4,3,29.3,28.9,206,203,3.8,4.1,48.2,13.1,9.4,85.7,53,72,47.9,195,212,135,148,124,210,166,29,27,-2,422.1,11,9,75.86206896551724,29.629629629629626
