,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,ANA,20152016,8,94.3,6,20,-14,50.9,114.9,70.3,2.6,91.7,51.7,53.3,44.9,-18,79,97,9.8,12,21.7,44.6,-44,183,227,22.6,28,50.6,50.9,16,473,457,58.4,56.4,114.9,50.4,5,40.8,40.1,330,325,80.9,98,84,143,132,49,-9,28.7,29.8,232,241,0.7,2.5,23.1,2.6,1.8,91.7,49,70.3,51.7,246,230,177,144,155,179,165,33,29,-4,485.9,-10,14,93.93939393939394,3.4482758620689653
