"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",59,96.5,28,5,23,91,132.1,64.6,9,87.5,60.1,91.1
