"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",47,95.4,24,4,20,92.1,131.3,63.9,10.2,85.2,57.4,92.3
