"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",48,99.8,22,3,19,90.2,118.9,72,9.8,90,52.3,90.3
