"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","DAL","20152016",40,100.3,5,24,-19,12.2,116,81,14.7,85.6,48.1,5.8
