"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",38,86.2,1,24,-23,17,102.8,80,2.5,83.7,47.6,10.3
