"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","S.J","20152016",55,99.6,100,95,5,51,107.5,71.4,7.8,91.8,50.2,49.5,57.2,145,574,429,13.1,9.8,22.8,53.2,142,1188,1046,27.1,23.8,50.9,51,96,2407,2311,54.8,52.6,107.5,52.5,171,40.8,36.9,1791,1620,77.7,512,466,616,691,52.6,125,29.1,26.3,1279,1154,2.3,2.2,51.3,7.8,5.6,91.8,53.1,71.4,50.2,1267,1255,752,1002,768,1064,1258,142,169,27,2634.2
