"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",45,103.8,4,25,-21,8.6,116.1,71.9,17.4,86.4,42.1,4.5
