"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",45,93.1,3,32,-29,10.5,111.3,81.2,7.7,85.4,50.7,6.2
