"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",51,100.2,24,4,20,87.7,115.4,68.9,10.7,89.5,52.9,92.2
