,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,BUF,20152016,56,98.9,131,155,-24,48.8,106.8,74.1,7.9,91,50.2,48.4,49.3,-18,603,621,10.7,11,21.6,49.7,-15,1448,1463,25.6,25.8,51.4,48.8,-143,2952,3095,52.2,54.7,106.8,48.5,-142,39.6,42.1,2240,2382,81.7,581,655,712,713,49,-68,29.3,30.5,1659,1727,2.3,2.7,45.8,7.9,5.8,91,56.2,74.1,50.2,1681,1667,1097,1081,1170,1323,1139,180,214,34,3396.3,15.887850467289718,15.887850467289718,85.55555555555556,61.21495327102804
