,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,T.B,20152016,43,100.6,109,99,10,51.4,106.8,68.9,8.9,91.8,50.1,52.1,50.9,17,480,463,11,10.6,21.6,52.1,96,1215,1119,27.9,25.7,53.6,51.4,134,2393,2259,54.9,51.9,106.8,51,71,41,39.4,1787,1716,80.4,556,510,606,543,50.5,25,28.3,27.7,1231,1206,2.5,2.3,52.4,8.9,6.1,91.8,51.4,68.9,50.1,1276,1273,914,795,840,856,1087,162,178,16,2614,14.606741573033707,14.606741573033707,84.5679012345679,61.23595505617978
