,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,MTL,20152016,67,98.9,178,185,-7,52.5,110.4,73.2,8.5,90.3,51.1,48.7,51.1,33,772,739,11.4,10.9,22.3,50,-3,1788,1791,26.4,26.4,52.8,52.5,379,3933,3554,58,52.4,110.4,51.9,205,42,39,2852,2647,81.1,765,732,1081,907,52.1,172,30.8,28.2,2087,1915,2.6,2.7,49,8.5,6.2,90.3,53.1,73.2,51.1,2182,2085,1407,1377,1483,1539,1985,251,269,18,4070.6,-4,13,86.85258964143426,13.382899628252787
