,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,WSH,20152016,15,101.1,47,34,13,53,105.2,72.3,10.2,90.9,50.5,51.7,56.7,43,181,138,12,9.1,21.1,52.3,36,404,368,26.7,24.3,51,53,97,845,748,55.8,49.4,105.2,53.7,87,42.2,36.4,639,552,78.6,177,177,206,196,55.2,87,30.5,24.8,462,375,3.1,2.2,58,10.2,7.4,90.9,54.7,72.3,50.5,431,423,293,287,274,343,344,51,54,3,908.7,7,3,86.27450980392157,18.51851851851852
