"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","DET","20152016",63,100.7,102,96,6,51.3,100.8,72.3,7.3,93.4,49.2,53.8,49.7,-7,521,528,10.5,10.6,21.1,51,50,1284,1234,25.8,24.8,50.6,51.3,127,2570,2443,51.7,49.1,100.8,49.7,-27,39,39.5,1938,1965,78.5,536,515,632,478,49.2,-48,28.2,29.2,1402,1450,2.1,1.9,51.5,7.3,5.3,93.4,54.6,72.3,49.2,1317,1360,920,967,790,1101,1204,164,174,10,2982.9
