"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CHI","20152016",64,99.8,101,102,-1,50.9,110,74.8,6.3,93.4,49.4,51.6,48.5,-33,546,579,10.5,11.1,21.6,50.7,35,1338,1303,25.7,25,50.7,50.9,98,2916,2818,55.9,54.1,110,50.4,34,40.8,40.2,2129,2095,81,537,548,787,723,50.7,45,30.5,29.7,1592,1547,1.9,2,49.8,6.3,4.7,93.4,54.6,74.8,49.4,1475,1508,970,1104,909,1040,1830,145,163,18,3127.9
