,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,PIT,20152016,50,99.6,129,128,1,51.1,111.2,74.2,7.9,91.7,50.1,50.6,52.6,61,627,566,12.4,11.2,23.6,52.9,169,1539,1370,30.4,27.1,57.5,51.1,128,2877,2749,56.9,54.3,111.2,51.2,103,43.3,41.3,2190,2087,84.6,564,551,687,662,51.4,90,32.1,30.4,1626,1536,2.6,2.5,50.2,7.9,5.9,91.7,56.5,74.2,50.1,1594,1588,1115,978,1089,1239,1330,201,203,2,3034.8,1,9,87.06467661691542,16.748768472906402
