,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,NYR,20152016,51,101,146,132,14,48.7,109.3,72.1,9.7,91.3,49.8,50.6,47.3,-60,517,577,10,11.2,21.2,47.4,-139,1244,1383,24.1,26.8,50.9,48.7,-151,2743,2894,53.2,56.1,109.3,49.7,-21,40.3,40.7,2081,2102,81.1,581,590,662,792,49.8,-12,29.1,29.3,1500,1512,2.8,2.6,52.5,9.7,7,91.3,54.7,72.1,49.8,1461,1470,998,960,973,1354,1145,190,181,-9,3095.2,28,4,82.63157894736842,12.154696132596685
