"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CHI","20152016",74,99.6,118,121,-3,51.1,109.7,74.7,6.5,93.2,49.4,52.1
