,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,PHI,20152016,50,99.8,119,130,-11,50,114.8,71.2,7.9,92,49.9,48.5,51.3,31,633,602,12.4,11.8,24.2,49.4,-34,1440,1474,28.2,28.9,57.1,50,-4,2926,2930,57.3,57.4,114.8,49.5,-40,41.7,42.4,2126,2166,84.1,612,547,800,764,48.3,-105,29.7,31.7,1514,1619,2.3,2.5,47.8,7.9,5.6,92,51.7,71.2,49.9,1508,1514,998,964,1060,1449,1350,235,227,-8,3061.5,-2,10,84.68085106382979,13.215859030837004
