"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WSH","20152016",22,114.8,18,0,18,89.5,120.6,68.5,14.8,100,56.6,90.2
