"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","BOS","20152016",66,98.1,7,41,-34,12.3,109.8,76.7,12.5,85.6,47.5,7.6
