"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",69,93.4,4,39,-35,10.7,99.1,85.7,8.3,85.1,43.5,5.7
