"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CHI","20152016",57,112.2,33,1,32,91,89.4,74.9,16.8,95.5,55.1,95.1
