,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,MIN,20152016,58,100.2,150,145,5,49,108.8,72,8.8,91.3,51.9,51.5,51,26,651,625,11.1,10.7,21.8,49.5,-33,1513,1546,25.8,26.4,52.2,49,-128,3126,3254,53.3,55.5,108.8,49.5,-48,40.1,41,2354,2402,81.1,658,731,772,852,50.4,25,28.9,28.5,1696,1671,2.6,2.5,50.8,8.8,6.4,91.3,54.3,72,51.9,1838,1702,1242,1130,1168,1009,1168,187,219,32,3519,8,9,83.42245989304813,15.068493150684931
