"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",59,110.1,35,3,32,87.5,99,70.7,17.1,93,56.7,93.3
