"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","DET","20152016",18,89.9,0,9,-9,7.3,118.7,78.6,0,89.9,46.8,4.5
