"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","DET","20152016",54,106.1,29,2,27,89.3,107.6,71.9,11.7,94.4,52.7,92.1
